QUESTIONNAIRE_ID,QUESTION_ID,ID,GENERATED,GROUND_TRUTH,RL_F1_SCORE,RL_F1_SCORE_MEAN,RL_F1_SCORE_VAR
500100053,0.0,0,Less than 30 hours,Executive/Senior Management,0.0,0.0,0.0
500100053,0.0,1,30-40 hours,Executive/Senior Management,0.0,0.0,0.0
500100053,0.0,2,40-50 hours,Executive/Senior Management,0.0,0.0,0.0
500100053,0.0,3,50-60 hours,Executive/Senior Management,0.0,0.0,0.0
500100053,0.0,4,More than 60 hours,Executive/Senior Management,0.0,0.0,0.0
500100053,1.0,0,Yes,Less than 1 year,0.0,0.0,0.0
500100053,1.0,1,No,Less than 1 year,0.0,0.0,0.0
500100053,1.0,2,Sometimes,Less than 1 year,0.0,0.0,0.0
500100053,2.0,0,1,"Yes, always",0.0,0.0,0.0
500100053,2.0,1,2,"Yes, always",0.0,0.0,0.0
500100053,2.0,2,3,"Yes, always",0.0,0.0,0.0
500100053,2.0,3,4,"Yes, always",0.0,0.0,0.0
500100053,2.0,4,5,"Yes, always",0.0,0.0,0.0
500100053,2.0,5,6,"Yes, always",0.0,0.0,0.0
500100053,2.0,6,7,"Yes, always",0.0,0.0,0.0
500100053,2.0,7,8,"Yes, always",0.0,0.0,0.0
500100053,2.0,8,9,"Yes, always",0.0,0.0,0.0
500100053,2.0,9,10,"Yes, always",0.0,0.0,0.0
500100053,3.0,0,Workload and deadlines,"Yes, frequently",0.0,0.0,0.0
500100053,3.0,1,Long hours and overtime,"Yes, frequently",0.0,0.0,0.0
500100053,3.0,2,Travel and commuting,"Yes, frequently",0.0,0.0,0.0
500100053,3.0,3,Family and personal responsibilities,"Yes, frequently",0.0,0.0,0.0
500100053,3.0,4,Other,"Yes, frequently",0.0,0.0,0.0
500100053,4.0,0,Yes,"Yes, completely",0.6666666666666666,0.26666666666666666,0.10666666666666663
500100053,4.0,1,No,"No, not really",0.5,0.225,0.06916666666666667
500100053,4.0,2,Sometimes,"Yes, completely",0.0,0.0,0.0
500100054,0.0,0,Always,Full-time,0.0,0.0,0.0
500100054,0.0,1,Often,Full-time,0.0,0.0,0.0
500100054,0.0,2,Sometimes,Full-time,0.0,0.0,0.0
500100054,0.0,3,Rarely,Full-time,0.0,0.0,0.0
500100054,0.0,4,Never,Full-time,0.0,0.0,0.0
500100054,1.0,0,1,1-3 years,0.5,0.18,0.06200000000000002
500100054,1.0,1,2,Less than 1 year,0.0,0.0,0.0
500100054,1.0,2,3,1-3 years,0.5,0.2,0.075
500100054,1.0,3,4,Less than 1 year,0.0,0.0,0.0
500100054,1.0,4,5,3-5 years,0.5,0.2,0.075
500100054,1.0,5,6,Less than 1 year,0.0,0.0,0.0
500100054,1.0,6,7,Less than 1 year,0.0,0.0,0.0
500100054,1.0,7,8,Less than 1 year,0.0,0.0,0.0
500100054,1.0,8,9,Less than 1 year,0.0,0.0,0.0
500100054,1.0,9,10,5-10 years,0.5,0.18,0.062
500100054,2.0,0,Workload and deadlines,1,0.0,0.0,0.0
500100054,2.0,1,Long working hours,1,0.0,0.0,0.0
500100054,2.0,2,Travel requirements,1,0.0,0.0,0.0
500100054,2.0,3,Family responsibilities,1,0.0,0.0,0.0
500100054,2.0,4,Personal health issues,1,0.0,0.0,0.0
500100054,2.0,5,Other (please specify): __________________,1,0.0,0.0,0.0
500100054,3.0,0,"Yes, strongly agree",Very often,0.0,0.0,0.0
500100054,3.0,1,"Yes, somewhat agree",Very often,0.0,0.0,0.0
500100054,3.0,2,Neutral,Very often,0.0,0.0,0.0
500100054,3.0,3,"No, somewhat disagree",Very often,0.0,0.0,0.0
500100054,3.0,4,"No, strongly disagree",Very often,0.0,0.0,0.0
500100054,4.0,0,Flexible working hours,Completely agree,0.0,0.0,0.0
500100054,4.0,1,Telecommuting options,Completely agree,0.0,0.0,0.0
500100054,4.0,2,Compressed workweeks,Completely agree,0.0,0.0,0.0
500100054,4.0,3,Employee wellness programs,Completely agree,0.0,0.0,0.0
500100054,4.0,4,Managerial support for work-life balance,Completely agree,0.0,0.0,0.0
500100054,4.0,5,Other (please specify): __________________,Completely agree,0.0,0.0,0.0
500100055,0.0,0,1,1-3 years,0.5,0.18,0.06200000000000002
500100055,0.0,1,2,Less than 1 year,0.0,0.0,0.0
500100055,0.0,2,3,1-3 years,0.5,0.2,0.075
500100055,0.0,3,4,Less than 1 year,0.0,0.0,0.0
500100055,0.0,4,5,3-5 years,0.5,0.2,0.075
500100055,0.0,5,6,Less than 1 year,0.0,0.0,0.0
500100055,0.0,6,7,Less than 1 year,0.0,0.0,0.0
500100055,0.0,7,8,Less than 1 year,0.0,0.0,0.0
500100055,0.0,8,9,Less than 1 year,0.0,0.0,0.0
500100055,0.0,9,10,5-10 years,0.5,0.18,0.062
500100055,1.0,0,Prioritizing tasks,1,0.0,0.0,0.0
500100055,1.0,1,Meeting deadlines,1,0.0,0.0,0.0
500100055,1.0,2,Managing multiple projects,1,0.0,0.0,0.0
500100055,1.0,3,Lack of resources,1,0.0,0.0,0.0
500100055,1.0,4,Other,1,0.0,0.0,0.0
500100055,2.0,0,Yes,Yes,1.0,0.3333333333333333,0.33333333333333337
500100055,2.0,1,No,No,1.0,0.3333333333333333,0.33333333333333337
500100055,2.0,2,Sometimes,Sometimes,1.0,0.3333333333333333,0.33333333333333337
500100055,3.0,0,Prioritizing tasks,Very often,0.0,0.0,0.0
500100055,3.0,1,Breaking tasks into smaller steps,Very often,0.0,0.0,0.0
500100055,3.0,2,Using a task list or planner,Very often,0.0,0.0,0.0
500100055,3.0,3,Delegating tasks to others,Very often,0.0,0.0,0.0
500100055,3.0,4,Other,Very often,0.0,0.0,0.0
500100055,4.0,0,Yes,Completely agree,0.0,0.0,0.0
500100055,4.0,1,No,Completely agree,0.0,0.0,0.0
500100055,4.0,2,Sometimes,Completely agree,0.0,0.0,0.0
500100056,0.0,0,Too High,Executive/Senior Management,0.0,0.0,0.0
500100056,0.0,1,Too Low,Executive/Senior Management,0.0,0.0,0.0
500100056,0.0,2,Just Right,Executive/Senior Management,0.0,0.0,0.0
500100056,2.0,0,Urgency,"Yes, always",0.0,0.0,0.0
500100056,2.0,1,Importance,"Yes, always",0.0,0.0,0.0
500100056,2.0,2,Both,"Yes, always",0.0,0.0,0.0
500100057,0.0,0,Too High,Executive/Senior Management,0.0,0.0,0.0
500100057,0.0,1,High,Executive/Senior Management,0.0,0.0,0.0
500100057,0.0,2,Medium,Executive/Senior Management,0.0,0.0,0.0
500100057,0.0,3,Low,Executive/Senior Management,0.0,0.0,0.0
500100057,0.0,4,Too Low,Executive/Senior Management,0.0,0.0,0.0
500100057,2.0,0,By Urgency,1,0.0,0.0,0.0
500100057,2.0,1,By Importance,1,0.0,0.0,0.0
500100057,2.0,2,By Deadlines,1,0.0,0.0,0.0
500100057,2.0,3,By Task Type,1,0.0,0.0,0.0
500100058,0.0,0,Too high,Executive/Senior Management,0.0,0.0,0.0
500100058,0.0,1,High,Executive/Senior Management,0.0,0.0,0.0
500100058,0.0,2,Medium,Executive/Senior Management,0.0,0.0,0.0
500100058,0.0,3,Low,Executive/Senior Management,0.0,0.0,0.0
500100058,0.0,4,Too low,Executive/Senior Management,0.0,0.0,0.0
500100058,1.0,0,Yes,Less than 1 year,0.0,0.0,0.0
500100058,1.0,1,No,Less than 1 year,0.0,0.0,0.0
500100058,1.0,2,Somewhat,Less than 1 year,0.0,0.0,0.0
500100058,2.0,0,Too many tasks,Always,0.0,0.0,0.0
500100058,2.0,1,Lack of resources,Always,0.0,0.0,0.0
500100058,2.0,2,Inadequate training,Always,0.0,0.0,0.0
500100058,2.0,3,Poor communication,Always,0.0,0.0,0.0
500100058,2.0,4,Other (please specify),Always,0.0,0.0,0.0
500100058,3.0,0,Based on urgency,Yes,0.0,0.0,0.0
500100058,3.0,1,Based on importance,Yes,0.0,0.0,0.0
500100058,3.0,2,Based on deadlines,Yes,0.0,0.0,0.0
500100058,3.0,3,Based on personal preference,Yes,0.0,0.0,0.0
500100058,3.0,4,Other (please specify),Yes,0.0,0.0,0.0
500100058,4.0,0,Yes,Yes,1.0,0.3333333333333333,0.33333333333333337
500100058,4.0,1,No,No,1.0,0.3333333333333333,0.33333333333333337
500100058,4.0,2,Somewhat,Yes,0.0,0.0,0.0
500100058,5.0,0,Prioritize tasks,Yes,0.0,0.0,0.0
500100058,5.0,1,Delegate tasks,Yes,0.0,0.0,0.0
500100058,5.0,2,Seek support from colleagues,Yes,0.0,0.0,0.0
500100058,5.0,3,Take breaks,Yes,0.0,0.0,0.0
500100058,5.0,4,Other (please specify),Yes,0.0,0.0,0.0
500100058,6.0,0,Yes,Yes,1.0,0.3333333333333333,0.33333333333333337
500100058,6.0,1,No,No,1.0,0.3333333333333333,0.33333333333333337
500100058,6.0,2,Somewhat,Yes,0.0,0.0,0.0
500100059,0.0,0,Collaborative and team-oriented,1,0.0,0.0,0.0
500100059,0.0,1,Competitive and results-driven,1,0.0,0.0,0.0
500100059,0.0,2,Friendly and approachable,1,0.0,0.0,0.0
500100059,0.0,3,Formal and professional,1,0.0,0.0,0.0
500100059,0.0,4,Other (please specify): __________________,1,0.0,0.0,0.0
500100059,1.0,0,Highly trusting and open,Very poor,0.0,0.0,0.0
500100059,1.0,1,Somewhat trusting and open,Very poor,0.0,0.0,0.0
500100059,1.0,2,Not very trusting and open,Very poor,0.2857142857142857,0.11428571428571428,0.024489795918367342
500100059,1.0,3,Not at all trusting and open,Very poor,0.0,0.0,0.0
500100059,2.0,0,Highly recognized and rewarded,Yes,0.0,0.0,0.0
500100059,2.0,1,Somewhat recognized and rewarded,Yes,0.0,0.0,0.0
500100059,2.0,2,Not very recognized and rewarded,Yes,0.0,0.0,0.0
500100059,2.0,3,Not at all recognized and rewarded,Yes,0.0,0.0,0.0
500100059,3.0,0,Highly inclusive and diverse,1,0.0,0.0,0.0
500100059,3.0,1,Somewhat inclusive and diverse,1,0.0,0.0,0.0
500100059,3.0,2,Not very inclusive and diverse,1,0.0,0.0,0.0
500100059,3.0,3,Not at all inclusive and diverse,1,0.0,0.0,0.0
500100060,0.0,0,Collaborative,Executive/Senior Management,0.0,0.0,0.0
500100060,0.0,1,Competitive,Executive/Senior Management,0.0,0.0,0.0
500100060,0.0,2,Formal,Executive/Senior Management,0.0,0.0,0.0
500100060,0.0,3,Informal,Executive/Senior Management,0.0,0.0,0.0
500100060,0.0,4,Other (please specify),Other (please specify): __________________,1.0,0.2,0.2
500100060,0.0,5,Not sure,Executive/Senior Management,0.0,0.0,0.0
500100060,1.0,0,1,1-3 years,0.5,0.18,0.06200000000000002
500100060,1.0,1,2,Less than 1 year,0.0,0.0,0.0
500100060,1.0,2,3,1-3 years,0.5,0.2,0.075
500100060,1.0,3,4,Less than 1 year,0.0,0.0,0.0
500100060,1.0,4,5,3-5 years,0.5,0.2,0.075
500100060,2.0,0,"Yes, always",Very inclusive and diverse,0.0,0.0,0.0
500100060,2.0,1,"Yes, sometimes",Very inclusive and diverse,0.0,0.0,0.0
500100060,2.0,2,"No, not often",Not very inclusive and diverse,0.25,0.09444444444444444,0.01682098765432099
500100060,2.0,3,"No, never",Very inclusive and diverse,0.0,0.0,0.0
500100060,3.0,0,1,"Yes, always",0.0,0.0,0.0
500100060,3.0,1,2,"Yes, always",0.0,0.0,0.0
500100060,3.0,2,3,"Yes, always",0.0,0.0,0.0
500100060,3.0,3,4,"Yes, always",0.0,0.0,0.0
500100060,3.0,4,5,"Yes, always",0.0,0.0,0.0
500100060,4.0,0,"Yes, always",Very comfortable,0.0,0.0,0.0
500100060,4.0,1,"Yes, sometimes",Very comfortable,0.0,0.0,0.0
500100060,4.0,2,"No, not often",Very comfortable,0.0,0.0,0.0
500100060,4.0,3,"No, never",Very comfortable,0.0,0.0,0.0
500100061,0.0,0,Excellent,1,0.0,0.0,0.0
500100061,0.0,1,Good,1,0.0,0.0,0.0
500100061,0.0,2,Fair,1,0.0,0.0,0.0
500100061,0.0,3,Poor,1,0.0,0.0,0.0
500100061,1.0,0,Excellent,Yes,0.0,0.0,0.0
500100061,1.0,1,Good,Yes,0.0,0.0,0.0
500100061,1.0,2,Fair,Yes,0.0,0.0,0.0
500100061,1.0,3,Poor,Yes,0.0,0.0,0.0
500100061,2.0,0,Excellent,Excellent,1.0,0.2,0.20000000000000004
500100061,2.0,1,Good,Good,1.0,0.2,0.20000000000000004
500100061,2.0,2,Fair,Excellent,0.0,0.0,0.0
500100061,2.0,3,Poor,Poor,1.0,0.3333333333333333,0.2222222222222222
500100062,0.0,0,Collaborative,Less than 1 year,0.0,0.0,0.0
500100062,0.0,1,Competitive,Less than 1 year,0.0,0.0,0.0
500100062,0.0,2,Formal,Less than 1 year,0.0,0.0,0.0
500100062,0.0,3,Informal,Less than 1 year,0.0,0.0,0.0
500100062,0.0,4,Other (please specify): __________________,Less than 1 year,0.0,0.0,0.0
500100062,1.0,0,1,1,1.0,0.1,0.10000000000000002
500100062,1.0,1,2,2,1.0,0.1,0.10000000000000002
500100062,1.0,2,3,3,1.0,0.1,0.10000000000000002
500100062,1.0,3,4,4,1.0,0.1,0.10000000000000002
500100062,1.0,4,5,5,1.0,0.1,0.10000000000000002
500100062,1.0,5,6,6,1.0,0.1,0.1
500100062,1.0,6,7,7,1.0,0.1,0.1
500100062,1.0,7,8,8,1.0,0.1,0.09999999999999999
500100062,1.0,8,9,9,1.0,0.1,0.09999999999999999
500100062,1.0,9,10,10,1.0,0.1,0.1
500100062,2.0,0,"Yes, completely",Collaboration and Teamwork,0.0,0.0,0.0
500100062,2.0,1,"Yes, to some extent",Collaboration and Teamwork,0.0,0.0,0.0
500100062,2.0,2,"No, not really",Collaboration and Teamwork,0.0,0.0,0.0
500100062,2.0,3,"No, not at all",Collaboration and Teamwork,0.0,0.0,0.0
500100062,4.0,0,"Yes, completely",Yes,0.6666666666666666,0.2222222222222222,0.14814814814814814
500100062,4.0,1,"Yes, to some extent",Yes,0.4,0.13333333333333333,0.053333333333333344
500100062,4.0,2,"No, not really",No,0.5,0.16666666666666666,0.08333333333333334
500100062,4.0,3,"No, not at all",No,0.4,0.13333333333333333,0.053333333333333344
500100062,5.0,0,1,Yes,0.0,0.0,0.0
500100062,5.0,1,2,Yes,0.0,0.0,0.0
500100062,5.0,2,3,Yes,0.0,0.0,0.0
500100062,5.0,3,4,Yes,0.0,0.0,0.0
500100062,5.0,4,5,Yes,0.0,0.0,0.0
500100062,5.0,5,6,Yes,0.0,0.0,0.0
500100062,5.0,6,7,Yes,0.0,0.0,0.0
500100062,5.0,7,8,Yes,0.0,0.0,0.0
500100062,5.0,8,9,Yes,0.0,0.0,0.0
500100062,5.0,9,10,Yes,0.0,0.0,0.0
500100062,6.0,0,"Yes, completely",Completely agree,0.5,0.2,0.07500000000000001
500100062,6.0,1,"Yes, to some extent",Completely agree,0.0,0.0,0.0
500100062,6.0,2,"No, not really",Completely agree,0.0,0.0,0.0
500100062,6.0,3,"No, not at all",Completely agree,0.0,0.0,0.0
500100063,0.0,0,Excellent,Less than 1 year,0.0,0.0,0.0
500100063,0.0,1,Good,Less than 1 year,0.0,0.0,0.0
500100063,0.0,2,Fair,Less than 1 year,0.0,0.0,0.0
500100063,0.0,3,Poor,Less than 1 year,0.0,0.0,0.0
500100063,1.0,0,Yes,1,0.0,0.0,0.0
500100063,1.0,1,No,1,0.0,0.0,0.0
500100063,1.0,2,Not applicable,1,0.0,0.0,0.0
500100063,2.0,0,Low,Always,0.0,0.0,0.0
500100063,2.0,1,Moderate,Always,0.0,0.0,0.0
500100063,2.0,2,High,Always,0.0,0.0,0.0
500100063,3.0,0,Yes,Very comfortable,0.0,0.0,0.0
500100063,3.0,1,No,Very comfortable,0.0,0.0,0.0
500100063,3.0,2,Not applicable,Very comfortable,0.0,0.0,0.0
500100064,0.0,0,Excellent,1,0.0,0.0,0.0
500100064,0.0,1,Good,1,0.0,0.0,0.0
500100064,0.0,2,Fair,1,0.0,0.0,0.0
500100064,0.0,3,Poor,1,0.0,0.0,0.0
500100064,0.0,4,Very Poor,1,0.0,0.0,0.0
500100064,1.0,0,Never,Yes,0.0,0.0,0.0
500100064,1.0,1,Rarely,Yes,0.0,0.0,0.0
500100064,1.0,2,Sometimes,Yes,0.0,0.0,0.0
500100064,1.0,3,Often,Yes,0.0,0.0,0.0
500100064,1.0,4,Almost Always,Yes,0.0,0.0,0.0
500100064,2.0,0,1,Yes,0.0,0.0,0.0
500100064,2.0,1,2,Yes,0.0,0.0,0.0
500100064,2.0,2,3,Yes,0.0,0.0,0.0
500100064,2.0,3,4,Yes,0.0,0.0,0.0
500100064,2.0,4,5,Yes,0.0,0.0,0.0
500100064,2.0,5,6,Yes,0.0,0.0,0.0
500100064,2.0,6,7,Yes,0.0,0.0,0.0
500100064,2.0,7,8,Yes,0.0,0.0,0.0
500100064,2.0,8,9,Yes,0.0,0.0,0.0
500100064,2.0,9,10,Yes,0.0,0.0,0.0
500100064,3.0,0,Yes,Yes,1.0,0.3333333333333333,0.33333333333333337
500100064,3.0,1,No,No,1.0,0.3333333333333333,0.33333333333333337
500100064,3.0,2,Not sure,Yes,0.0,0.0,0.0
500100065,0.0,0,1,"None, I work fully remote",0.0,0.0,0.0
500100065,0.0,1,2,At most 2 days per week,0.2857142857142857,0.07142857142857142,0.02040816326530612
500100065,0.0,2,3,"None, I work fully remote",0.0,0.0,0.0
500100065,0.0,3,4,"None, I work fully remote",0.0,0.0,0.0
500100065,0.0,4,5,"None, I work fully remote",0.0,0.0,0.0
500100065,1.0,0,Yes,Completely agree,0.0,0.0,0.0
500100065,1.0,1,No,Completely agree,0.0,0.0,0.0
500100065,2.0,0,1,Excellent,0.0,0.0,0.0
500100065,2.0,1,2,Excellent,0.0,0.0,0.0
500100065,2.0,2,3,Excellent,0.0,0.0,0.0
500100065,2.0,3,4,Excellent,0.0,0.0,0.0
500100065,2.0,4,5,Excellent,0.0,0.0,0.0
500100065,3.0,0,Yes,"Yes, completely",0.6666666666666666,0.26666666666666666,0.10666666666666663
500100065,3.0,1,No,"No, not really",0.5,0.225,0.06916666666666667
500100066,0.0,0,Excellent,Executive/Senior Management,0.0,0.0,0.0
500100066,0.0,1,Good,Executive/Senior Management,0.0,0.0,0.0
500100066,0.0,2,Fair,Executive/Senior Management,0.0,0.0,0.0
500100066,0.0,3,Poor,Executive/Senior Management,0.0,0.0,0.0
500100066,1.0,0,"Yes, always",Less than 1 year,0.0,0.0,0.0
500100066,1.0,1,"Yes, sometimes",Less than 1 year,0.0,0.0,0.0
500100066,1.0,2,"No, not often",Less than 1 year,0.0,0.0,0.0
500100066,1.0,3,"No, never",Less than 1 year,0.0,0.0,0.0
500100066,2.0,0,Quiet,Completely agree,0.0,0.0,0.0
500100066,2.0,1,Moderate,Completely agree,0.0,0.0,0.0
500100066,2.0,2,Loud,Completely agree,0.0,0.0,0.0
500100066,2.0,3,Extremely Loud,Completely agree,0.0,0.0,0.0
